Safra,Cultura,UF,Município,Grupo,Solo,Outros manejos,Clima,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36
PERENE,Cana-de-Açúcar (açúcar e álcool),SP,Santo Antônio de Posse,Perene,Argiloso,-,-,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,30,40,40,40,30,20,20,20,20,20,20,20,20,20,20,20,20
PERENE,Cana-de-Açúcar (açúcar e álcool),SP,Santo Antônio de Posse,Perene,Textura Média,-,-,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,30,40,0,0,0,40,30,20,20,20,20,20,20,20,20,20,20,20,20
PERENE,Cana-de-Açúcar (açúcar e álcool),SP,Santo Antônio do Aracanguá,Perene,Arenoso,-,-,20,20,20,20,20,20,20,20,30,30,30,30,40,0,0,0,0,0,0,0,0,0,0,0,0,0,40,30,20,20,20,20,20,20,20,20
PERENE,Cana-de-Açúcar (açúcar e álcool),SP,Santo Antônio do Aracanguá,Perene,Argiloso,-,-,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,30,0,0,0,0,0,0,0,40,40,30,20,20,20,20,20,20,20,20,20
PERENE,Cana-de-Açúcar (açúcar e álcool),SP,Santo Antônio do Aracanguá,Perene,Textura Média,-,-,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,40,0,0,0,0,0,0,0,0,0,40,30,20,20,20,20,20,20,20,20,20
PERENE,Cana-de-Açúcar (açúcar e álcool),SP,Santo Antônio do Jardim,Perene,Arenoso,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PERENE,Cana-de-Açúcar (açúcar e álcool),SP,Santo Antônio do Jardim,Perene,Argiloso,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PERENE,Cana-de-Açúcar (açúcar e álcool),SP,Santo Antônio do Jardim,Perene,Textura Média,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PERENE,Cana-de-Açúcar (açúcar e álcool),SP,Santo Antônio do Pinhal,Perene,Arenoso,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PERENE,Cana-de-Açúcar (açúcar e álcool),SP,Santo Antônio do Pinhal,Perene,Argiloso,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PERENE,Cana-de-Açúcar (açúcar e álcool),SP,Santo Antônio do Pinhal,Perene,Textura Média,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PERENE,Cana-de-Açúcar (açúcar e álcool),SP,Santo Expedito,Perene,Arenoso,-,-,20,20,20,20,20,20,20,20,20,20,20,20,20,30,30,0,0,0,0,0,0,0,0,0,0,40,30,20,20,20,20,20,20,20,20,20
PERENE,Cana-de-Açúcar (açúcar e álcool),SP,Santo Expedito,Perene,Argiloso,-,-,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,30,40,40,40,40,40,30,20,20,20,20,20,20,20,20,20,20,20
PERENE,Cana-de-Açúcar (açúcar e álcool),SP,Santo Expedito,Perene,Textura Média,-,-,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,30,40,0,0,0,0,0,40,30,30,20,20,20,20,20,20,20,20,20,20
PERENE,Cana-de-Açúcar (açúcar e álcool),SP,Santópolis do Aguapeí,Perene,Arenoso,-,-,20,20,20,20,20,20,20,20,20,20,20,20,20,40,0,0,0,0,0,0,0,0,0,0,0,40,40,30,20,20,20,20,20,20,20,20
PERENE,Cana-de-Açúcar (açúcar e álcool),SP,Santópolis do Aguapeí,Perene,Argiloso,-,-,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,40,0,0,0,0,40,30,30,20,20,20,20,20,20,20,20,20,20
PERENE,Cana-de-Açúcar (açúcar e álcool),SP,Santópolis do Aguapeí,Perene,Textura Média,-,-,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,30,40,0,0,0,0,0,0,0,40,30,30,20,20,20,20,20,20,20,20,20
PERENE,Cana-de-Açúcar (açúcar e álcool),SP,Santos,Perene,Arenoso,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PERENE,Cana-de-Açúcar (açúcar e álcool),SP,Santos,Perene,Argiloso,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PERENE,Cana-de-Açúcar (açúcar e álcool),SP,Santos,Perene,Textura Média,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PERENE,Cana-de-Açúcar (açúcar e álcool),SP,São Bento do Sapucaí,Perene,Arenoso,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PERENE,Cana-de-Açúcar (açúcar e álcool),SP,São Bento do Sapucaí,Perene,Argiloso,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PERENE,Cana-de-Açúcar (açúcar e álcool),SP,São Bento do Sapucaí,Perene,Textura Média,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PERENE,Cana-de-Açúcar (açúcar e álcool),SP,São Bernardo do Campo,Perene,Arenoso,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PERENE,Cana-de-Açúcar (açúcar e álcool),SP,São Bernardo do Campo,Perene,Argiloso,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PERENE,Cana-de-Açúcar (açúcar e álcool),SP,São Bernardo do Campo,Perene,Textura Média,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PERENE,Cana-de-Açúcar (açúcar e álcool),SP,São Caetano do Sul,Perene,Arenoso,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PERENE,Cana-de-Açúcar (açúcar e álcool),SP,São Caetano do Sul,Perene,Argiloso,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PERENE,Cana-de-Açúcar (açúcar e álcool),SP,São Caetano do Sul,Perene,Textura Média,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PERENE,Cana-de-Açúcar (açúcar e álcool),SP,São Carlos,Perene,Arenoso,-,-,20,20,20,20,20,20,20,20,20,20,20,20,30,40,0,0,0,0,0,0,0,0,0,0,40,40,30,20,20,20,20,20,20,20,20,20
PERENE,Cana-de-Açúcar (açúcar e álcool),SP,São Carlos,Perene,Argiloso,-,-,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,30,40,0,0,0,40,40,30,20,20,20,20,20,20,20,20,20,20,20
PERENE,Cana-de-Açúcar (açúcar e álcool),SP,São Carlos,Perene,Textura Média,-,-,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,0,0,0,0,0,0,0,40,30,30,20,20,20,20,20,20,20,20,20,20
PERENE,Cana-de-Açúcar (açúcar e álcool),SP,São Francisco,Perene,Arenoso,-,-,20,20,20,20,20,20,20,20,30,30,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,20,20,20,20,20,20,20,20
PERENE,Cana-de-Açúcar (açúcar e álcool),SP,São Francisco,Perene,Argiloso,-,-,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,40,0,0,0,0,0,0,0,0,40,40,20,20,20,20,20,20,20,20,20
PERENE,Cana-de-Açúcar (açúcar e álcool),SP,São Francisco,Perene,Textura Média,-,-,20,20,20,20,20,20,20,20,20,20,20,20,20,20,30,0,0,0,0,0,0,0,0,0,0,0,40,20,20,20,20,20,20,20,20,20
PERENE,Cana-de-Açúcar (açúcar e álcool),SP,São João da Boa Vista,Perene,Arenoso,-,-,20,20,20,20,20,20,20,20,20,20,20,20,30,40,0,0,0,0,0,0,0,0,0,0,40,30,20,20,20,20,20,20,20,20,20,20
PERENE,Cana-de-Açúcar (açúcar e álcool),SP,São João da Boa Vista,Perene,Argiloso,-,-,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,40,40,40,40,40,30,30,20,20,20,20,20,20,20,20,20,20,20
PERENE,Cana-de-Açúcar (açúcar e álcool),SP,São João da Boa Vista,Perene,Textura Média,-,-,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,30,40,40,0,0,0,0,0,40,30,20,20,20,20,20,20,20,20,20,20,20
PERENE,Cana-de-Açúcar (açúcar e álcool),SP,São João das Duas Pontes,Perene,Arenoso,-,-,20,20,20,20,20,20,20,20,30,30,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,20,20,20,20,20,20,20,20
PERENE,Cana-de-Açúcar (açúcar e álcool),SP,São João das Duas Pontes,Perene,Argiloso,-,-,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,40,0,0,0,0,0,0,0,0,40,40,20,20,20,20,20,20,20,20,20
PERENE,Cana-de-Açúcar (açúcar e álcool),SP,São João das Duas Pontes,Perene,Textura Média,-,-,20,20,20,20,20,20,20,20,20,20,20,20,20,20,30,0,0,0,0,0,0,0,0,0,0,0,40,20,20,20,20,20,20,20,20,20
PERENE,Cana-de-Açúcar (açúcar e álcool),SP,São João de Iracema,Perene,Arenoso,-,-,20,20,20,20,20,20,20,20,30,30,40,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,40,30,20,20,20,20,20,20,20,20
PERENE,Cana-de-Açúcar (açúcar e álcool),SP,São João de Iracema,Perene,Argiloso,-,-,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,30,40,0,0,0,0,0,0,0,0,40,40,20,20,20,20,20,20,20,20,20
PERENE,Cana-de-Açúcar (açúcar e álcool),SP,São João de Iracema,Perene,Textura Média,-,-,20,20,20,20,20,20,20,20,20,20,20,20,20,20,30,0,0,0,0,0,0,0,0,0,0,40,40,20,20,20,20,20,20,20,20,20
PERENE,Cana-de-Açúcar (açúcar e álcool),SP,"São João do Pau d'Alho",Perene,Arenoso,-,-,20,20,20,20,20,20,20,20,20,20,20,20,30,40,0,0,0,0,0,0,0,0,0,0,0,0,40,30,20,20,20,20,20,20,20,20
PERENE,Cana-de-Açúcar (açúcar e álcool),SP,"São João do Pau d'Alho",Perene,Argiloso,-,-,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,30,40,40,0,0,0,40,40,20,20,20,20,20,20,20,20,20,20,20
PERENE,Cana-de-Açúcar (açúcar e álcool),SP,"São João do Pau d'Alho",Perene,Textura Média,-,-,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,30,0,0,0,0,0,0,0,0,40,30,30,20,20,20,20,20,20,20,20,20
PERENE,Cana-de-Açúcar (açúcar e álcool),SP,São Joaquim da Barra,Perene,Arenoso,-,-,20,20,20,20,20,20,20,20,30,30,30,30,0,0,0,0,0,0,0,0,0,0,0,0,0,40,30,20,20,20,20,20,20,20,20,20
PERENE,Cana-de-Açúcar (açúcar e álcool),SP,São Joaquim da Barra,Perene,Argiloso,-,-,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,30,40,0,0,0,0,0,0,40,30,20,20,20,20,20,20,20,20,20,20
PERENE,Cana-de-Açúcar (açúcar e álcool),SP,São Joaquim da Barra,Perene,Textura Média,-,-,20,20,20,20,20,20,20,20,20,20,20,20,20,30,40,0,0,0,0,0,0,0,0,0,40,40,20,20,20,20,20,20,20,20,20,20
PERENE,Cana-de-Açúcar (açúcar e álcool),SP,São José da Bela Vista,Perene,Arenoso,-,-,20,20,20,20,20,20,20,20,20,20,30,30,0,0,0,0,0,0,0,0,0,0,0,0,40,40,20,20,20,20,20,20,20,20,20,20
PERENE,Cana-de-Açúcar (açúcar e álcool),SP,São José da Bela Vista,Perene,Argiloso,-,-,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,40,0,0,0,0,0,40,30,30,20,20,20,20,20,20,20,20,20,20
PERENE,Cana-de-Açúcar (açúcar e álcool),SP,São José da Bela Vista,Perene,Textura Média,-,-,20,20,20,20,20,20,20,20,20,20,20,20,20,20,40,40,0,0,0,0,0,0,0,0,40,30,20,20,20,20,20,20,20,20,20,20
PERENE,Cana-de-Açúcar (açúcar e álcool),SP,São José do Barreiro,Perene,Arenoso,-,-,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,30,30,40,0,0,0,0,30,30,20,20,20,20,20,20,20,20,20,20,20,20
PERENE,Cana-de-Açúcar (açúcar e álcool),SP,São José do Barreiro,Perene,Argiloso,-,-,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20
PERENE,Cana-de-Açúcar (açúcar e álcool),SP,São José do Barreiro,Perene,Textura Média,-,-,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,30,30,30,30,30,20,20,20,20,20,20,20,20,20,20,20,20,20
PERENE,Cana-de-Açúcar (açúcar e álcool),SP,São José do Rio Pardo,Perene,Arenoso,-,-,20,20,20,20,20,20,20,20,20,20,20,20,40,40,0,0,0,0,0,0,0,0,0,0,0,30,20,20,20,20,20,20,20,20,20,20
PERENE,Cana-de-Açúcar (açúcar e álcool),SP,São José do Rio Pardo,Perene,Argiloso,-,-,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,30,40,0,0,0,0,40,30,20,20,20,20,20,20,20,20,20,20,20
PERENE,Cana-de-Açúcar (açúcar e álcool),SP,São José do Rio Pardo,Perene,Textura Média,-,-,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,30,0,0,0,0,0,0,0,40,30,20,20,20,20,20,20,20,20,20,20,20
PERENE,Cana-de-Açúcar (açúcar e álcool),SP,São José do Rio Preto,Perene,Arenoso,-,-,20,20,20,20,20,20,20,20,30,30,30,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,40,30,20,20,20,20,20,20,20,20
PERENE,Cana-de-Açúcar (açúcar e álcool),SP,São José do Rio Preto,Perene,Argiloso,-,-,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,40,40,0,0,0,0,0,0,0,40,30,20,20,20,20,20,20,20,20,20
PERENE,Cana-de-Açúcar (açúcar e álcool),SP,São José do Rio Preto,Perene,Textura Média,-,-,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,0,0,0,0,0,0,0,0,0,0,40,30,20,20,20,20,20,20,20,20,20
PERENE,Cana-de-Açúcar (açúcar e álcool),SP,São José dos Campos,Perene,Arenoso,-,-,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,30,40,40,0,0,0,0,0,30,20,20,20,20,20,20,20,20,20,20,20,20
PERENE,Cana-de-Açúcar (açúcar e álcool),SP,São José dos Campos,Perene,Argiloso,-,-,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,30,30,30,20,20,20,20,20,20,20,20,20,20,20,20,20
PERENE,Cana-de-Açúcar (açúcar e álcool),SP,São José dos Campos,Perene,Textura Média,-,-,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,30,30,30,30,30,30,20,20,20,20,20,20,20,20,20,20,20,20
PERENE,Cana-de-Açúcar (açúcar e álcool),SP,São Lourenço da Serra,Perene,Arenoso,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PERENE,Cana-de-Açúcar (açúcar e álcool),SP,São Lourenço da Serra,Perene,Argiloso,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PERENE,Cana-de-Açúcar (açúcar e álcool),SP,São Lourenço da Serra,Perene,Textura Média,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PERENE,Cana-de-Açúcar (açúcar e álcool),SP,São Luiz do Paraitinga,Perene,Arenoso,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PERENE,Cana-de-Açúcar (açúcar e álcool),SP,São Luiz do Paraitinga,Perene,Argiloso,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PERENE,Cana-de-Açúcar (açúcar e álcool),SP,São Luiz do Paraitinga,Perene,Textura Média,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PERENE,Cana-de-Açúcar (açúcar e álcool),SP,São Manuel,Perene,Arenoso,-,-,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,40,0,0,0,0,0,0,0,0,30,30,20,20,20,20,20,20,20,20,20,20
PERENE,Cana-de-Açúcar (açúcar e álcool),SP,São Manuel,Perene,Argiloso,-,-,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,30,30,30,20,20,20,20,20,20,20,20,20,20,20,20,20
PERENE,Cana-de-Açúcar (açúcar e álcool),SP,São Manuel,Perene,Textura Média,-,-,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,30,0,0,0,40,30,20,20,20,20,20,20,20,20,20,20,20,20
PERENE,Cana-de-Açúcar (açúcar e álcool),SP,São Miguel Arcanjo,Perene,Arenoso,-,-,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,30,40,40,40,30,20,20,20,20,20,20,20,20,20,20,20,20,20
PERENE,Cana-de-Açúcar (açúcar e álcool),SP,São Miguel Arcanjo,Perene,Argiloso,-,-,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20
PERENE,Cana-de-Açúcar (açúcar e álcool),SP,São Miguel Arcanjo,Perene,Textura Média,-,-,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20
PERENE,Cana-de-Açúcar (açúcar e álcool),SP,São Paulo,Perene,Arenoso,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PERENE,Cana-de-Açúcar (açúcar e álcool),SP,São Paulo,Perene,Argiloso,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PERENE,Cana-de-Açúcar (açúcar e álcool),SP,São Paulo,Perene,Textura Média,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PERENE,Cana-de-Açúcar (açúcar e álcool),SP,São Pedro,Perene,Arenoso,-,-,20,20,20,20,20,20,20,20,20,20,20,20,20,30,30,40,0,0,0,0,0,0,0,0,40,30,30,20,20,20,20,20,20,20,20,20
PERENE,Cana-de-Açúcar (açúcar e álcool),SP,São Pedro,Perene,Argiloso,-,-,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,30,30,30,30,30,20,20,20,20,20,20,20,20,20,20,20,20
PERENE,Cana-de-Açúcar (açúcar e álcool),SP,São Pedro,Perene,Textura Média,-,-,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,30,30,40,0,0,0,40,30,30,20,20,20,20,20,20,20,20,20,20,20
PERENE,Cana-de-Açúcar (açúcar e álcool),SP,São Pedro do Turvo,Perene,Arenoso,-,-,20,20,20,20,20,20,20,20,20,20,20,20,20,20,30,30,0,0,0,0,0,0,0,40,30,20,20,20,20,20,20,20,20,20,20,20
PERENE,Cana-de-Açúcar (açúcar e álcool),SP,São Pedro do Turvo,Perene,Argiloso,-,-,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,30,30,30,30,20,20,20,20,20,20,20,20,20,20,20,20,20
PERENE,Cana-de-Açúcar (açúcar e álcool),SP,São Pedro do Turvo,Perene,Textura Média,-,-,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,30,40,0,0,0,40,30,20,20,20,20,20,20,20,20,20,20,20,20
PERENE,Cana-de-Açúcar (açúcar e álcool),SP,São Roque,Perene,Arenoso,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PERENE,Cana-de-Açúcar (açúcar e álcool),SP,São Roque,Perene,Argiloso,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PERENE,Cana-de-Açúcar (açúcar e álcool),SP,São Roque,Perene,Textura Média,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PERENE,Cana-de-Açúcar (açúcar e álcool),SP,São Sebastião,Perene,Arenoso,-,-,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,30,30,30,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20
PERENE,Cana-de-Açúcar (açúcar e álcool),SP,São Sebastião,Perene,Argiloso,-,-,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20
PERENE,Cana-de-Açúcar (açúcar e álcool),SP,São Sebastião,Perene,Textura Média,-,-,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20
PERENE,Cana-de-Açúcar (açúcar e álcool),SP,São Sebastião da Grama,Perene,Arenoso,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PERENE,Cana-de-Açúcar (açúcar e álcool),SP,São Sebastião da Grama,Perene,Argiloso,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PERENE,Cana-de-Açúcar (açúcar e álcool),SP,São Sebastião da Grama,Perene,Textura Média,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PERENE,Cana-de-Açúcar (açúcar e álcool),SP,São Simão,Perene,Arenoso,-,-,20,20,20,20,20,20,20,20,20,30,30,30,40,0,0,0,0,0,0,0,0,0,0,0,0,40,30,20,20,20,20,20,20,20,20,20
PERENE,Cana-de-Açúcar (açúcar e álcool),SP,São Simão,Perene,Argiloso,-,-,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,40,0,0,0,0,0,0,40,30,20,20,20,20,20,20,20,20,20,20
PERENE,Cana-de-Açúcar (açúcar e álcool),SP,São Simão,Perene,Textura Média,-,-,20,20,20,20,20,20,20,20,20,20,20,20,20,20,30,0,0,0,0,0,0,0,0,0,40,30,20,20,20,20,20,20,20,20,20,20
PERENE,Cana-de-Açúcar (açúcar e álcool),SP,São Vicente,Perene,Arenoso,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PERENE,Cana-de-Açúcar (açúcar e álcool),SP,São Vicente,Perene,Argiloso,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PERENE,Cana-de-Açúcar (açúcar e álcool),SP,São Vicente,Perene,Textura Média,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PERENE,Cana-de-Açúcar (açúcar e álcool),SP,Sarapuí,Perene,Arenoso,-,-,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,30,40,40,40,40,40,30,20,20,20,20,20,20,20,20,20,20,20,20
PERENE,Cana-de-Açúcar (açúcar e álcool),SP,Sarapuí,Perene,Argiloso,-,-,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20
PERENE,Cana-de-Açúcar (açúcar e álcool),SP,Sarapuí,Perene,Textura Média,-,-,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,30,30,30,30,20,20,20,20,20,20,20,20,20,20,20,20,20
PERENE,Cana-de-Açúcar (açúcar e álcool),SP,Sarutaiá,Perene,Arenoso,-,-,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,40,0,0,0,0,0,0,40,30,20,20,20,20,20,20,20,20,20,20,20
PERENE,Cana-de-Açúcar (açúcar e álcool),SP,Sarutaiá,Perene,Argiloso,-,-,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20
PERENE,Cana-de-Açúcar (açúcar e álcool),SP,Sarutaiá,Perene,Textura Média,-,-,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,30,40,40,40,30,20,20,20,20,20,20,20,20,20,20,20,20,20
PERENE,Cana-de-Açúcar (açúcar e álcool),SP,Sebastianópolis do Sul,Perene,Arenoso,-,-,20,20,20,20,20,20,20,20,30,30,40,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,40,30,20,20,20,20,20,20,20,20
PERENE,Cana-de-Açúcar (açúcar e álcool),SP,Sebastianópolis do Sul,Perene,Argiloso,-,-,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,30,30,40,0,0,0,0,0,0,0,40,30,20,20,20,20,20,20,20,20,20
PERENE,Cana-de-Açúcar (açúcar e álcool),SP,Sebastianópolis do Sul,Perene,Textura Média,-,-,20,20,20,20,20,20,20,20,20,20,20,20,20,20,30,0,0,0,0,0,0,0,0,0,0,40,30,20,20,20,20,20,20,20,20,20
PERENE,Cana-de-Açúcar (açúcar e álcool),SP,Serra Azul,Perene,Arenoso,-,-,20,20,20,20,20,20,20,20,20,30,30,30,40,0,0,0,0,0,0,0,0,0,0,0,0,40,30,20,20,20,20,20,20,20,20,20
