Safra,Cultura,UF,Município,Grupo,Solo,Outros manejos,Clima,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36
2023\2024,Arroz Irrigado,SC,Passos Maia,Grupo II,Arenoso,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,30,30,20,20,20,20,20,20,20,20,30,40
2023\2024,Arroz Irrigado,SC,Passos Maia,Grupo II,Argiloso,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,30,30,20,20,20,20,20,20,20,20,30,40
2023\2024,Arroz Irrigado,SC,Passos Maia,Grupo II,Textura Média,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,30,30,20,20,20,20,20,20,20,20,30,40
2023\2024,Arroz Irrigado,SC,Passos Maia,Grupo III,Arenoso,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,30,20,20,20,20,20,20,20,30,40,0,0
2023\2024,Arroz Irrigado,SC,Passos Maia,Grupo III,Argiloso,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,30,20,20,20,20,20,20,20,30,40,0,0
2023\2024,Arroz Irrigado,SC,Passos Maia,Grupo III,Textura Média,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,30,20,20,20,20,20,20,20,30,40,0,0
2023\2024,Arroz Irrigado,SC,Paulo Lopes,Grupo I,Arenoso,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,40,30,30,20,20,20,20,20,20,20,20,20,20,20
2023\2024,Arroz Irrigado,SC,Paulo Lopes,Grupo I,Argiloso,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,40,30,30,20,20,20,20,20,20,20,20,20,20,20
2023\2024,Arroz Irrigado,SC,Paulo Lopes,Grupo I,Textura Média,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,40,30,30,20,20,20,20,20,20,20,20,20,20,20
2023\2024,Arroz Irrigado,SC,Paulo Lopes,Grupo II,Arenoso,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,30,30,20,20,20,20,20,20,20,20,20,20,20,20,20
2023\2024,Arroz Irrigado,SC,Paulo Lopes,Grupo II,Argiloso,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,30,30,20,20,20,20,20,20,20,20,20,20,20,20,20
2023\2024,Arroz Irrigado,SC,Paulo Lopes,Grupo II,Textura Média,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,30,30,20,20,20,20,20,20,20,20,20,20,20,20,20
2023\2024,Arroz Irrigado,SC,Paulo Lopes,Grupo III,Arenoso,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,20,20,20,20,20,20,20,20,20,20,20,20,20,20,30
2023\2024,Arroz Irrigado,SC,Paulo Lopes,Grupo III,Argiloso,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,20,20,20,20,20,20,20,20,20,20,20,20,20,20,30
2023\2024,Arroz Irrigado,SC,Paulo Lopes,Grupo III,Textura Média,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,20,20,20,20,20,20,20,20,20,20,20,20,20,20,30
2023\2024,Arroz Irrigado,SC,Pedras Grandes,Grupo I,Arenoso,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,40,40,20,20,20,20,20,20,20
2023\2024,Arroz Irrigado,SC,Pedras Grandes,Grupo I,Argiloso,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,40,40,20,20,20,20,20,20,20
2023\2024,Arroz Irrigado,SC,Pedras Grandes,Grupo I,Textura Média,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,40,40,20,20,20,20,20,20,20
2023\2024,Arroz Irrigado,SC,Pedras Grandes,Grupo II,Arenoso,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,40,40,20,20,20,20,20,20,20,20,40
2023\2024,Arroz Irrigado,SC,Pedras Grandes,Grupo II,Argiloso,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,40,40,20,20,20,20,20,20,20,20,40
2023\2024,Arroz Irrigado,SC,Pedras Grandes,Grupo II,Textura Média,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,40,40,20,20,20,20,20,20,20,20,40
2023\2024,Arroz Irrigado,SC,Pedras Grandes,Grupo III,Arenoso,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,40,40,20,20,20,20,20,20,20,20,40,0,0
2023\2024,Arroz Irrigado,SC,Pedras Grandes,Grupo III,Argiloso,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,40,40,20,20,20,20,20,20,20,20,40,0,0
2023\2024,Arroz Irrigado,SC,Pedras Grandes,Grupo III,Textura Média,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,40,40,20,20,20,20,20,20,20,20,40,0,0
2023\2024,Arroz Irrigado,SC,Penha,Grupo I,Arenoso,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,30,20,20,20,20,20,20,20,20,20,20,20,20
2023\2024,Arroz Irrigado,SC,Penha,Grupo I,Argiloso,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,30,20,20,20,20,20,20,20,20,20,20,20,20
2023\2024,Arroz Irrigado,SC,Penha,Grupo I,Textura Média,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,30,20,20,20,20,20,20,20,20,20,20,20,20
2023\2024,Arroz Irrigado,SC,Penha,Grupo II,Arenoso,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,30,20,20,20,20,20,20,20,20,20,20,20,20,20,20
2023\2024,Arroz Irrigado,SC,Penha,Grupo II,Argiloso,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,30,20,20,20,20,20,20,20,20,20,20,20,20,20,20
2023\2024,Arroz Irrigado,SC,Penha,Grupo II,Textura Média,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,30,20,20,20,20,20,20,20,20,20,20,20,20,20,20
2023\2024,Arroz Irrigado,SC,Penha,Grupo III,Arenoso,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,30
2023\2024,Arroz Irrigado,SC,Penha,Grupo III,Argiloso,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,30
2023\2024,Arroz Irrigado,SC,Penha,Grupo III,Textura Média,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,30
2023\2024,Arroz Irrigado,SC,Peritiba,Grupo I,Arenoso,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,20,20,20,20,20,20,20,20,20
2023\2024,Arroz Irrigado,SC,Peritiba,Grupo I,Argiloso,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,20,20,20,20,20,20,20,20,20
2023\2024,Arroz Irrigado,SC,Peritiba,Grupo I,Textura Média,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,20,20,20,20,20,20,20,20,20
2023\2024,Arroz Irrigado,SC,Peritiba,Grupo II,Arenoso,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,20,20,20,20,20,20,20,20,20,30,0
2023\2024,Arroz Irrigado,SC,Peritiba,Grupo II,Argiloso,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,20,20,20,20,20,20,20,20,20,30,0
2023\2024,Arroz Irrigado,SC,Peritiba,Grupo II,Textura Média,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,20,20,20,20,20,20,20,20,20,30,0
2023\2024,Arroz Irrigado,SC,Peritiba,Grupo III,Arenoso,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,30,20,20,20,20,20,20,20,30,40,0,0
2023\2024,Arroz Irrigado,SC,Peritiba,Grupo III,Argiloso,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,30,20,20,20,20,20,20,20,30,40,0,0
2023\2024,Arroz Irrigado,SC,Peritiba,Grupo III,Textura Média,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,30,20,20,20,20,20,20,20,30,40,0,0
2023\2024,Arroz Irrigado,SC,Pescaria Brava,Grupo I,Arenoso,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,20,20,20,20,20,20,20,20,20,20
2023\2024,Arroz Irrigado,SC,Pescaria Brava,Grupo I,Argiloso,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,20,20,20,20,20,20,20,20,20,20
2023\2024,Arroz Irrigado,SC,Pescaria Brava,Grupo I,Textura Média,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,20,20,20,20,20,20,20,20,20,20
2023\2024,Arroz Irrigado,SC,Pescaria Brava,Grupo II,Arenoso,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,20,20,20,20,20,20,20,20,20,20,20,30
2023\2024,Arroz Irrigado,SC,Pescaria Brava,Grupo II,Argiloso,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,20,20,20,20,20,20,20,20,20,20,20,30
2023\2024,Arroz Irrigado,SC,Pescaria Brava,Grupo II,Textura Média,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,20,20,20,20,20,20,20,20,20,20,20,30
2023\2024,Arroz Irrigado,SC,Pescaria Brava,Grupo III,Arenoso,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,20,20,20,20,20,20,20,20,20,20,20,30,40,0
2023\2024,Arroz Irrigado,SC,Pescaria Brava,Grupo III,Argiloso,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,20,20,20,20,20,20,20,20,20,20,20,30,40,0
2023\2024,Arroz Irrigado,SC,Pescaria Brava,Grupo III,Textura Média,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,20,20,20,20,20,20,20,20,20,20,20,30,40,0
2023\2024,Arroz Irrigado,SC,Petrolândia,Grupo I,Arenoso,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,30,20,20,20,20,20,20,20,20,20
2023\2024,Arroz Irrigado,SC,Petrolândia,Grupo I,Argiloso,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,30,20,20,20,20,20,20,20,20,20
2023\2024,Arroz Irrigado,SC,Petrolândia,Grupo I,Textura Média,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,30,20,20,20,20,20,20,20,20,20
2023\2024,Arroz Irrigado,SC,Petrolândia,Grupo II,Arenoso,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,30,20,20,20,20,20,20,20,20,20,20,30
2023\2024,Arroz Irrigado,SC,Petrolândia,Grupo II,Argiloso,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,30,20,20,20,20,20,20,20,20,20,20,30
2023\2024,Arroz Irrigado,SC,Petrolândia,Grupo II,Textura Média,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,30,20,20,20,20,20,20,20,20,20,20,30
2023\2024,Arroz Irrigado,SC,Petrolândia,Grupo III,Arenoso,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,40,30,20,20,20,20,20,20,20,20,20,30,0,0
2023\2024,Arroz Irrigado,SC,Petrolândia,Grupo III,Argiloso,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,40,30,20,20,20,20,20,20,20,20,20,30,0,0
2023\2024,Arroz Irrigado,SC,Petrolândia,Grupo III,Textura Média,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,40,30,20,20,20,20,20,20,20,20,20,30,0,0
2023\2024,Arroz Irrigado,SC,Pinhalzinho,Grupo I,Arenoso,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,20,20,20,20,20,20,20,20,20,20
2023\2024,Arroz Irrigado,SC,Pinhalzinho,Grupo I,Argiloso,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,20,20,20,20,20,20,20,20,20,20
2023\2024,Arroz Irrigado,SC,Pinhalzinho,Grupo I,Textura Média,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,20,20,20,20,20,20,20,20,20,20
2023\2024,Arroz Irrigado,SC,Pinhalzinho,Grupo II,Arenoso,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,20,20,20,20,20,20,20,20,20,20,20,30
2023\2024,Arroz Irrigado,SC,Pinhalzinho,Grupo II,Argiloso,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,20,20,20,20,20,20,20,20,20,20,20,30
2023\2024,Arroz Irrigado,SC,Pinhalzinho,Grupo II,Textura Média,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,20,20,20,20,20,20,20,20,20,20,20,30
2023\2024,Arroz Irrigado,SC,Pinhalzinho,Grupo III,Arenoso,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,30,20,20,20,20,20,20,20,20,20,30,40,0
2023\2024,Arroz Irrigado,SC,Pinhalzinho,Grupo III,Argiloso,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,30,20,20,20,20,20,20,20,20,20,30,40,0
2023\2024,Arroz Irrigado,SC,Pinhalzinho,Grupo III,Textura Média,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,30,20,20,20,20,20,20,20,20,20,30,40,0
2023\2024,Arroz Irrigado,SC,Pinheiro Preto,Grupo I,Arenoso,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,30,20,20,20,20,20,20,20,20
2023\2024,Arroz Irrigado,SC,Pinheiro Preto,Grupo I,Argiloso,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,30,20,20,20,20,20,20,20,20
2023\2024,Arroz Irrigado,SC,Pinheiro Preto,Grupo I,Textura Média,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,30,20,20,20,20,20,20,20,20
2023\2024,Arroz Irrigado,SC,Pinheiro Preto,Grupo II,Arenoso,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,30,20,20,20,20,20,20,20,20,30,40
2023\2024,Arroz Irrigado,SC,Pinheiro Preto,Grupo II,Argiloso,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,30,20,20,20,20,20,20,20,20,30,40
2023\2024,Arroz Irrigado,SC,Pinheiro Preto,Grupo II,Textura Média,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,30,20,20,20,20,20,20,20,20,30,40
2023\2024,Arroz Irrigado,SC,Pinheiro Preto,Grupo III,Arenoso,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,20,20,20,20,20,20,20,30,40,0,0
2023\2024,Arroz Irrigado,SC,Pinheiro Preto,Grupo III,Argiloso,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,20,20,20,20,20,20,20,30,40,0,0
2023\2024,Arroz Irrigado,SC,Pinheiro Preto,Grupo III,Textura Média,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,20,20,20,20,20,20,20,30,40,0,0
2023\2024,Arroz Irrigado,SC,Piratuba,Grupo I,Arenoso,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,20,20,20,20,20,20,20,20,20
2023\2024,Arroz Irrigado,SC,Piratuba,Grupo I,Argiloso,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,20,20,20,20,20,20,20,20,20
2023\2024,Arroz Irrigado,SC,Piratuba,Grupo I,Textura Média,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,20,20,20,20,20,20,20,20,20
2023\2024,Arroz Irrigado,SC,Piratuba,Grupo II,Arenoso,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,20,20,20,20,20,20,20,20,20,30,40
2023\2024,Arroz Irrigado,SC,Piratuba,Grupo II,Argiloso,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,20,20,20,20,20,20,20,20,20,30,40
2023\2024,Arroz Irrigado,SC,Piratuba,Grupo II,Textura Média,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,20,20,20,20,20,20,20,20,20,30,40
2023\2024,Arroz Irrigado,SC,Piratuba,Grupo III,Arenoso,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,30,20,20,20,20,20,20,20,30,40,0,0
2023\2024,Arroz Irrigado,SC,Piratuba,Grupo III,Argiloso,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,30,20,20,20,20,20,20,20,30,40,0,0
2023\2024,Arroz Irrigado,SC,Piratuba,Grupo III,Textura Média,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,30,20,20,20,20,20,20,20,30,40,0,0
2023\2024,Arroz Irrigado,SC,Planalto Alegre,Grupo I,Arenoso,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,20,20,20,20,20,20,20,20,20,20
2023\2024,Arroz Irrigado,SC,Planalto Alegre,Grupo I,Argiloso,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,20,20,20,20,20,20,20,20,20,20
2023\2024,Arroz Irrigado,SC,Planalto Alegre,Grupo I,Textura Média,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,20,20,20,20,20,20,20,20,20,20
2023\2024,Arroz Irrigado,SC,Planalto Alegre,Grupo II,Arenoso,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,20,20,20,20,20,20,20,20,20,20,20,40
2023\2024,Arroz Irrigado,SC,Planalto Alegre,Grupo II,Argiloso,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,20,20,20,20,20,20,20,20,20,20,20,40
2023\2024,Arroz Irrigado,SC,Planalto Alegre,Grupo II,Textura Média,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,20,20,20,20,20,20,20,20,20,20,20,40
2023\2024,Arroz Irrigado,SC,Planalto Alegre,Grupo III,Arenoso,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,20,20,20,20,20,20,20,20,20,40,0,0
2023\2024,Arroz Irrigado,SC,Planalto Alegre,Grupo III,Argiloso,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,20,20,20,20,20,20,20,20,20,40,0,0
2023\2024,Arroz Irrigado,SC,Planalto Alegre,Grupo III,Textura Média,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,20,20,20,20,20,20,20,20,20,40,0,0
2023\2024,Arroz Irrigado,SC,Pomerode,Grupo I,Arenoso,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,30,20,20,20,20,20,20,20,20,20,20,20,20
2023\2024,Arroz Irrigado,SC,Pomerode,Grupo I,Argiloso,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,30,20,20,20,20,20,20,20,20,20,20,20,20
2023\2024,Arroz Irrigado,SC,Pomerode,Grupo I,Textura Média,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,30,20,20,20,20,20,20,20,20,20,20,20,20
2023\2024,Arroz Irrigado,SC,Pomerode,Grupo II,Arenoso,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,30,20,20,20,20,20,20,20,20,20,20,20,20,20,20
2023\2024,Arroz Irrigado,SC,Pomerode,Grupo II,Argiloso,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,30,20,20,20,20,20,20,20,20,20,20,20,20,20,20
2023\2024,Arroz Irrigado,SC,Pomerode,Grupo II,Textura Média,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,30,20,20,20,20,20,20,20,20,20,20,20,20,20,20
2023\2024,Arroz Irrigado,SC,Pomerode,Grupo III,Arenoso,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,40
2023\2024,Arroz Irrigado,SC,Pomerode,Grupo III,Argiloso,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,40
2023\2024,Arroz Irrigado,SC,Pomerode,Grupo III,Textura Média,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,40
2023\2024,Arroz Irrigado,SC,Ponte Alta,Grupo I,Arenoso,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,30,30,30,30,30,30
2023\2024,Arroz Irrigado,SC,Ponte Alta,Grupo I,Argiloso,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,30,30,30,30,30,30
2023\2024,Arroz Irrigado,SC,Ponte Alta,Grupo I,Textura Média,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,30,30,30,30,30,30
2023\2024,Arroz Irrigado,SC,Ponte Alta,Grupo II,Arenoso,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,30,30,30,30,30,30,0,0
2023\2024,Arroz Irrigado,SC,Ponte Alta,Grupo II,Argiloso,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,30,30,30,30,30,30,0,0
2023\2024,Arroz Irrigado,SC,Ponte Alta,Grupo II,Textura Média,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,30,30,30,30,30,30,0,0
2023\2024,Arroz Irrigado,SC,Ponte Alta,Grupo III,Arenoso,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,30,30,30,30,30,30,0,0,0,0
2023\2024,Arroz Irrigado,SC,Ponte Alta,Grupo III,Argiloso,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,30,30,30,30,30,30,0,0,0,0
2023\2024,Arroz Irrigado,SC,Ponte Alta,Grupo III,Textura Média,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,30,30,30,30,30,30,0,0,0,0
2023\2024,Arroz Irrigado,SC,Ponte Alta do Norte,Grupo I,Arenoso,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,20,30,30,30,30,40
2023\2024,Arroz Irrigado,SC,Ponte Alta do Norte,Grupo I,Argiloso,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,20,30,30,30,30,40
2023\2024,Arroz Irrigado,SC,Ponte Alta do Norte,Grupo I,Textura Média,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,20,30,30,30,30,40
2023\2024,Arroz Irrigado,SC,Ponte Alta do Norte,Grupo II,Arenoso,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,20,30,30,30,30,40,0,0
2023\2024,Arroz Irrigado,SC,Ponte Alta do Norte,Grupo II,Argiloso,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,20,30,30,30,30,40,0,0
2023\2024,Arroz Irrigado,SC,Ponte Alta do Norte,Grupo II,Textura Média,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,20,30,30,30,30,40,0,0
