Safra,Cultura,UF,Município,Grupo,Solo,Outros manejos,Clima,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36
2024\2025,Arroz,TO,Pindorama do Tocantins,Grupo III,Argiloso,Sequeiro,Não se aplica,20,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,20,20,20,20,20,20,20
2024\2025,Arroz,TO,Pindorama do Tocantins,Grupo III,Textura Média,Sequeiro,Não se aplica,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,20,20,20,20,20,20,20
2024\2025,Arroz,TO,Piraquê,Grupo I,Arenoso,Sequeiro,Não se aplica,20,20,20,20,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,30,30,30,20,20,20
2024\2025,Arroz,TO,Piraquê,Grupo I,Argiloso,Sequeiro,Não se aplica,20,20,20,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,20,20,20,20,20,20,20
2024\2025,Arroz,TO,Piraquê,Grupo I,Textura Média,Sequeiro,Não se aplica,20,20,20,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,30,20,20,20,20,20,20
2024\2025,Arroz,TO,Piraquê,Grupo II,Arenoso,Sequeiro,Não se aplica,20,20,20,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,20,20,20,20,20,20
2024\2025,Arroz,TO,Piraquê,Grupo II,Argiloso,Sequeiro,Não se aplica,20,20,20,20,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,20,20,20,20,20,20,20
2024\2025,Arroz,TO,Piraquê,Grupo II,Textura Média,Sequeiro,Não se aplica,20,20,20,20,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,20,20,20,20,20,20,20
2024\2025,Arroz,TO,Piraquê,Grupo III,Arenoso,Sequeiro,Não se aplica,20,20,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,20,20,20,20,20,20
2024\2025,Arroz,TO,Piraquê,Grupo III,Argiloso,Sequeiro,Não se aplica,20,20,20,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,20,20,20,20,20,20,20
2024\2025,Arroz,TO,Piraquê,Grupo III,Textura Média,Sequeiro,Não se aplica,20,20,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,20,20,20,20,20,20,20
2024\2025,Arroz,TO,Pium,Grupo I,Arenoso,Sequeiro,Não se aplica,20,20,20,20,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,20,20,20,20,20,20,20
2024\2025,Arroz,TO,Pium,Grupo I,Argiloso,Sequeiro,Não se aplica,20,20,20,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,20,20,20,20,20,20,20,20
2024\2025,Arroz,TO,Pium,Grupo I,Textura Média,Sequeiro,Não se aplica,20,20,20,20,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,20,20,20,20,20,20,20,20
2024\2025,Arroz,TO,Pium,Grupo II,Arenoso,Sequeiro,Não se aplica,20,20,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,20,20,20,20,20,20,20
2024\2025,Arroz,TO,Pium,Grupo II,Argiloso,Sequeiro,Não se aplica,20,20,20,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,20,20,20,20,20,20,20,20
2024\2025,Arroz,TO,Pium,Grupo II,Textura Média,Sequeiro,Não se aplica,20,20,20,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,20,20,20,20,20,20,20,20
2024\2025,Arroz,TO,Pium,Grupo III,Arenoso,Sequeiro,Não se aplica,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,20,20,20,20,20,20,20
2024\2025,Arroz,TO,Pium,Grupo III,Argiloso,Sequeiro,Não se aplica,20,20,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,20,20,20,20,20,20,20,20
2024\2025,Arroz,TO,Pium,Grupo III,Textura Média,Sequeiro,Não se aplica,20,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,20,20,20,20,20,20,20,20
2024\2025,Arroz,TO,Ponte Alta do Bom Jesus,Grupo I,Arenoso,Sequeiro,Não se aplica,30,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,30,40,40,40,40,30
2024\2025,Arroz,TO,Ponte Alta do Bom Jesus,Grupo I,Argiloso,Sequeiro,Não se aplica,20,20,20,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,20,20,20,20,20,20
2024\2025,Arroz,TO,Ponte Alta do Bom Jesus,Grupo I,Textura Média,Sequeiro,Não se aplica,20,30,30,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,20,20,30,30,30,20
2024\2025,Arroz,TO,Ponte Alta do Bom Jesus,Grupo II,Arenoso,Sequeiro,Não se aplica,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,40,40,40,40,30,30
2024\2025,Arroz,TO,Ponte Alta do Bom Jesus,Grupo II,Argiloso,Sequeiro,Não se aplica,20,30,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,20,20,20,20,20,20
2024\2025,Arroz,TO,Ponte Alta do Bom Jesus,Grupo II,Textura Média,Sequeiro,Não se aplica,30,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,30,30,30,30,20,30
2024\2025,Arroz,TO,Ponte Alta do Bom Jesus,Grupo III,Arenoso,Sequeiro,Não se aplica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,40,40,40,30,40,40
2024\2025,Arroz,TO,Ponte Alta do Bom Jesus,Grupo III,Argiloso,Sequeiro,Não se aplica,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,20,20,20,20,20,30
2024\2025,Arroz,TO,Ponte Alta do Bom Jesus,Grupo III,Textura Média,Sequeiro,Não se aplica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,30,30,30,20,30,30
2024\2025,Arroz,TO,Ponte Alta do Tocantins,Grupo I,Arenoso,Sequeiro,Não se aplica,20,20,20,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,20,20,20,20,20,20
2024\2025,Arroz,TO,Ponte Alta do Tocantins,Grupo I,Argiloso,Sequeiro,Não se aplica,20,20,20,20,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,20,20,20,20,20,20,20
2024\2025,Arroz,TO,Ponte Alta do Tocantins,Grupo I,Textura Média,Sequeiro,Não se aplica,20,20,20,30,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,20,20,20,20,20,20,20
2024\2025,Arroz,TO,Ponte Alta do Tocantins,Grupo II,Arenoso,Sequeiro,Não se aplica,20,30,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,20,20,20,20,20,20
2024\2025,Arroz,TO,Ponte Alta do Tocantins,Grupo II,Argiloso,Sequeiro,Não se aplica,20,20,20,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,20,20,20,20,20,20,20
2024\2025,Arroz,TO,Ponte Alta do Tocantins,Grupo II,Textura Média,Sequeiro,Não se aplica,20,20,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,20,20,20,20,20,20,20
2024\2025,Arroz,TO,Ponte Alta do Tocantins,Grupo III,Arenoso,Sequeiro,Não se aplica,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,20,20,20,20,20,30
2024\2025,Arroz,TO,Ponte Alta do Tocantins,Grupo III,Argiloso,Sequeiro,Não se aplica,20,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,20,20,20,20,20,20,20
2024\2025,Arroz,TO,Ponte Alta do Tocantins,Grupo III,Textura Média,Sequeiro,Não se aplica,30,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,20,20,20,20,20,20,20
2024\2025,Arroz,TO,Porto Alegre do Tocantins,Grupo I,Arenoso,Sequeiro,Não se aplica,30,30,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,30,30,30,30,30,20
2024\2025,Arroz,TO,Porto Alegre do Tocantins,Grupo I,Argiloso,Sequeiro,Não se aplica,20,20,20,20,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,20,20,20,20,20,20
2024\2025,Arroz,TO,Porto Alegre do Tocantins,Grupo I,Textura Média,Sequeiro,Não se aplica,20,20,30,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,20,20,20,20,20,20
2024\2025,Arroz,TO,Porto Alegre do Tocantins,Grupo II,Arenoso,Sequeiro,Não se aplica,30,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,30,30,30,30,20,30
2024\2025,Arroz,TO,Porto Alegre do Tocantins,Grupo II,Argiloso,Sequeiro,Não se aplica,20,30,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,20,20,20,20,20,20
2024\2025,Arroz,TO,Porto Alegre do Tocantins,Grupo II,Textura Média,Sequeiro,Não se aplica,20,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,20,20,20,20,20,20
2024\2025,Arroz,TO,Porto Alegre do Tocantins,Grupo III,Arenoso,Sequeiro,Não se aplica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,30,30,30,30,30,40
2024\2025,Arroz,TO,Porto Alegre do Tocantins,Grupo III,Argiloso,Sequeiro,Não se aplica,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,20,20,20,20,20,20
2024\2025,Arroz,TO,Porto Alegre do Tocantins,Grupo III,Textura Média,Sequeiro,Não se aplica,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,20,20,20,20,20,30
2024\2025,Arroz,TO,Porto Nacional,Grupo I,Arenoso,Sequeiro,Não se aplica,20,20,20,30,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,20,20,20,20,20,20,20
2024\2025,Arroz,TO,Porto Nacional,Grupo I,Argiloso,Sequeiro,Não se aplica,20,20,20,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,20,20,20,20,20,20,20,20
2024\2025,Arroz,TO,Porto Nacional,Grupo I,Textura Média,Sequeiro,Não se aplica,20,20,20,20,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,20,20,20,20,20,20,20,20
2024\2025,Arroz,TO,Porto Nacional,Grupo II,Arenoso,Sequeiro,Não se aplica,20,20,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,20,20,20,20,20,20,20
2024\2025,Arroz,TO,Porto Nacional,Grupo II,Argiloso,Sequeiro,Não se aplica,20,20,20,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,20,20,20,20,20,20,20,20
2024\2025,Arroz,TO,Porto Nacional,Grupo II,Textura Média,Sequeiro,Não se aplica,20,20,20,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,20,20,20,20,20,20,20,20
2024\2025,Arroz,TO,Porto Nacional,Grupo III,Arenoso,Sequeiro,Não se aplica,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,20,20,20,20,20,20,20
2024\2025,Arroz,TO,Porto Nacional,Grupo III,Argiloso,Sequeiro,Não se aplica,20,20,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,20,20,20,20,20,20,20,20
2024\2025,Arroz,TO,Porto Nacional,Grupo III,Textura Média,Sequeiro,Não se aplica,20,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,20,20,20,20,20,20,20,20
2024\2025,Arroz,TO,Praia Norte,Grupo I,Arenoso,Sequeiro,Não se aplica,20,20,20,20,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,30,30,20,20
2024\2025,Arroz,TO,Praia Norte,Grupo I,Argiloso,Sequeiro,Não se aplica,20,20,20,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,30,20,20,20,20
2024\2025,Arroz,TO,Praia Norte,Grupo I,Textura Média,Sequeiro,Não se aplica,20,20,20,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,30,20,20,20,20
2024\2025,Arroz,TO,Praia Norte,Grupo II,Arenoso,Sequeiro,Não se aplica,20,20,20,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,30,20,20,20
2024\2025,Arroz,TO,Praia Norte,Grupo II,Argiloso,Sequeiro,Não se aplica,20,20,20,20,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,20,20,20,20,20
2024\2025,Arroz,TO,Praia Norte,Grupo II,Textura Média,Sequeiro,Não se aplica,20,20,20,20,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,30,20,20,20,20
2024\2025,Arroz,TO,Praia Norte,Grupo III,Arenoso,Sequeiro,Não se aplica,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,30,20,20,20
2024\2025,Arroz,TO,Praia Norte,Grupo III,Argiloso,Sequeiro,Não se aplica,20,20,20,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,20,20,20,20,20
2024\2025,Arroz,TO,Praia Norte,Grupo III,Textura Média,Sequeiro,Não se aplica,20,20,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,30,20,20,20,20
2024\2025,Arroz,TO,Presidente Kennedy,Grupo I,Arenoso,Sequeiro,Não se aplica,20,20,20,20,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,20,20,20,20,20,20,20,20
2024\2025,Arroz,TO,Presidente Kennedy,Grupo I,Argiloso,Sequeiro,Não se aplica,20,20,20,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,20,20,20,20,20,20,20,20
2024\2025,Arroz,TO,Presidente Kennedy,Grupo I,Textura Média,Sequeiro,Não se aplica,20,20,20,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,20,20,20,20,20,20,20,20
2024\2025,Arroz,TO,Presidente Kennedy,Grupo II,Arenoso,Sequeiro,Não se aplica,20,20,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,20,20,20,20,20,20,20,20
2024\2025,Arroz,TO,Presidente Kennedy,Grupo II,Argiloso,Sequeiro,Não se aplica,20,20,20,20,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,20,20,20,20,20,20,20,20
2024\2025,Arroz,TO,Presidente Kennedy,Grupo II,Textura Média,Sequeiro,Não se aplica,20,20,20,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,20,20,20,20,20,20,20,20
2024\2025,Arroz,TO,Presidente Kennedy,Grupo III,Arenoso,Sequeiro,Não se aplica,20,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,20,20,20,20,20,20,20,20
2024\2025,Arroz,TO,Presidente Kennedy,Grupo III,Argiloso,Sequeiro,Não se aplica,20,20,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,20,20,20,20,20,20,20,20
2024\2025,Arroz,TO,Presidente Kennedy,Grupo III,Textura Média,Sequeiro,Não se aplica,20,20,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,20,20,20,20,20,20,20,20
2024\2025,Arroz,TO,Pugmil,Grupo I,Arenoso,Sequeiro,Não se aplica,20,20,20,30,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,20,20,20,20,20,20,20
2024\2025,Arroz,TO,Pugmil,Grupo I,Argiloso,Sequeiro,Não se aplica,20,20,20,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,20,20,20,20,20,20,20,20
2024\2025,Arroz,TO,Pugmil,Grupo I,Textura Média,Sequeiro,Não se aplica,20,20,20,20,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,20,20,20,20,20,20,20,20
2024\2025,Arroz,TO,Pugmil,Grupo II,Arenoso,Sequeiro,Não se aplica,20,20,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,20,20,20,20,20,20,20
2024\2025,Arroz,TO,Pugmil,Grupo II,Argiloso,Sequeiro,Não se aplica,20,20,20,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,20,20,20,20,20,20,20,20
2024\2025,Arroz,TO,Pugmil,Grupo II,Textura Média,Sequeiro,Não se aplica,20,20,20,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,20,20,20,20,20,20,20,20
2024\2025,Arroz,TO,Pugmil,Grupo III,Arenoso,Sequeiro,Não se aplica,20,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,20,20,20,20,20,20,20
2024\2025,Arroz,TO,Pugmil,Grupo III,Argiloso,Sequeiro,Não se aplica,20,20,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,20,20,20,20,20,20,20,20
2024\2025,Arroz,TO,Pugmil,Grupo III,Textura Média,Sequeiro,Não se aplica,20,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,20,20,20,20,20,20,20,20
2024\2025,Arroz,TO,Recursolândia,Grupo I,Arenoso,Sequeiro,Não se aplica,20,20,20,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,20,20,20,20,20,20
2024\2025,Arroz,TO,Recursolândia,Grupo I,Argiloso,Sequeiro,Não se aplica,20,20,20,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,20,20,20,20,20,20,20
2024\2025,Arroz,TO,Recursolândia,Grupo I,Textura Média,Sequeiro,Não se aplica,20,20,20,20,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,20,20,20,20,20,20,20
2024\2025,Arroz,TO,Recursolândia,Grupo II,Arenoso,Sequeiro,Não se aplica,20,20,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,20,20,20,20,20,20
2024\2025,Arroz,TO,Recursolândia,Grupo II,Argiloso,Sequeiro,Não se aplica,20,20,20,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,20,20,20,20,20,20,20
2024\2025,Arroz,TO,Recursolândia,Grupo II,Textura Média,Sequeiro,Não se aplica,20,20,20,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,20,20,20,20,20,20,20
2024\2025,Arroz,TO,Recursolândia,Grupo III,Arenoso,Sequeiro,Não se aplica,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,20,20,20,20,20,20
2024\2025,Arroz,TO,Recursolândia,Grupo III,Argiloso,Sequeiro,Não se aplica,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,20,20,20,20,20,20,20
2024\2025,Arroz,TO,Recursolândia,Grupo III,Textura Média,Sequeiro,Não se aplica,20,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,20,20,20,20,20,20,20
2024\2025,Arroz,TO,Riachinho,Grupo I,Arenoso,Sequeiro,Não se aplica,20,20,20,20,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,30,30,30,20,20,20
2024\2025,Arroz,TO,Riachinho,Grupo I,Argiloso,Sequeiro,Não se aplica,20,20,20,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,30,20,20,20,20,20,20
2024\2025,Arroz,TO,Riachinho,Grupo I,Textura Média,Sequeiro,Não se aplica,20,20,20,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,30,20,20,20,20,20,20
2024\2025,Arroz,TO,Riachinho,Grupo II,Arenoso,Sequeiro,Não se aplica,20,20,20,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,30,20,20,20,20,20
2024\2025,Arroz,TO,Riachinho,Grupo II,Argiloso,Sequeiro,Não se aplica,20,20,20,20,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,30,20,20,20,20,20,20
2024\2025,Arroz,TO,Riachinho,Grupo II,Textura Média,Sequeiro,Não se aplica,20,20,20,20,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,30,20,20,20,20,20,20
2024\2025,Arroz,TO,Riachinho,Grupo III,Arenoso,Sequeiro,Não se aplica,20,20,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,30,20,20,20,20,20
2024\2025,Arroz,TO,Riachinho,Grupo III,Argiloso,Sequeiro,Não se aplica,20,20,20,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,30,20,20,20,20,20,20
2024\2025,Arroz,TO,Riachinho,Grupo III,Textura Média,Sequeiro,Não se aplica,20,20,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,30,20,20,20,20,20,20
2024\2025,Arroz,TO,Rio da Conceição,Grupo I,Arenoso,Sequeiro,Não se aplica,30,30,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,30,30,40,40,40,30
2024\2025,Arroz,TO,Rio da Conceição,Grupo I,Argiloso,Sequeiro,Não se aplica,20,20,20,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,20,20,20,20,20,20
2024\2025,Arroz,TO,Rio da Conceição,Grupo I,Textura Média,Sequeiro,Não se aplica,20,20,30,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,20,20,20,20,20,20
2024\2025,Arroz,TO,Rio da Conceição,Grupo II,Arenoso,Sequeiro,Não se aplica,30,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,30,30,30,30,30,30
2024\2025,Arroz,TO,Rio da Conceição,Grupo II,Argiloso,Sequeiro,Não se aplica,20,30,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,20,20,20,20,20,20
2024\2025,Arroz,TO,Rio da Conceição,Grupo II,Textura Média,Sequeiro,Não se aplica,30,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,20,20,20,20,20,20
2024\2025,Arroz,TO,Rio da Conceição,Grupo III,Arenoso,Sequeiro,Não se aplica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,40,30,30,30,30,40
2024\2025,Arroz,TO,Rio da Conceição,Grupo III,Argiloso,Sequeiro,Não se aplica,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,20,20,20,20,20,20
2024\2025,Arroz,TO,Rio da Conceição,Grupo III,Textura Média,Sequeiro,Não se aplica,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,20,20,20,20,20,30
2024\2025,Arroz,TO,Rio dos Bois,Grupo I,Arenoso,Sequeiro,Não se aplica,20,20,20,30,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,20,20,20,20,20,20
2024\2025,Arroz,TO,Rio dos Bois,Grupo I,Argiloso,Sequeiro,Não se aplica,20,20,20,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,20,20,20,20,20,20,20,20
2024\2025,Arroz,TO,Rio dos Bois,Grupo I,Textura Média,Sequeiro,Não se aplica,20,20,20,20,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,20,20,20,20,20,20,20,20
2024\2025,Arroz,TO,Rio dos Bois,Grupo II,Arenoso,Sequeiro,Não se aplica,20,20,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,20,20,20,20,20,20
