Safra,Cultura,UF,Município,Grupo,Solo,Outros manejos,Clima,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36
2023\2024,Milho 2ª Safra,SP,Itaóca,Grupo I,Arenoso,-,-,20,20,30,40,40,40,40,30,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20
2023\2024,Milho 2ª Safra,SP,Itaóca,Grupo I,Argiloso,-,-,20,20,20,20,20,20,20,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20
2023\2024,Milho 2ª Safra,SP,Itaóca,Grupo I,Textura Média,-,-,20,20,20,30,30,30,30,30,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20
2023\2024,Milho 2ª Safra,SP,Itaóca,Grupo II,Arenoso,-,-,20,30,40,40,40,30,30,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20
2023\2024,Milho 2ª Safra,SP,Itaóca,Grupo II,Argiloso,-,-,20,20,20,20,20,20,20,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20
2023\2024,Milho 2ª Safra,SP,Itaóca,Grupo II,Textura Média,-,-,20,20,30,30,30,30,20,20,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20
2023\2024,Milho 2ª Safra,SP,Itapecerica da Serra,Grupo I,Arenoso,-,-,20,20,20,30,30,30,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20
2023\2024,Milho 2ª Safra,SP,Itapecerica da Serra,Grupo I,Argiloso,-,-,20,20,20,20,20,20,20,20,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20
2023\2024,Milho 2ª Safra,SP,Itapecerica da Serra,Grupo I,Textura Média,-,-,20,20,20,20,20,30,30,30,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20
2023\2024,Milho 2ª Safra,SP,Itapecerica da Serra,Grupo II,Arenoso,-,-,20,20,30,30,30,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20
2023\2024,Milho 2ª Safra,SP,Itapecerica da Serra,Grupo II,Argiloso,-,-,20,20,20,20,20,20,20,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20
2023\2024,Milho 2ª Safra,SP,Itapecerica da Serra,Grupo II,Textura Média,-,-,20,20,20,20,30,20,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20
2023\2024,Milho 2ª Safra,SP,Itapetininga,Grupo I,Arenoso,-,-,20,40,40,40,0,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20
2023\2024,Milho 2ª Safra,SP,Itapetininga,Grupo I,Argiloso,-,-,20,20,20,20,30,30,30,30,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20
2023\2024,Milho 2ª Safra,SP,Itapetininga,Grupo I,Textura Média,-,-,20,20,30,30,40,40,30,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20
2023\2024,Milho 2ª Safra,SP,Itapetininga,Grupo II,Arenoso,-,-,30,40,40,40,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20
2023\2024,Milho 2ª Safra,SP,Itapetininga,Grupo II,Argiloso,-,-,20,20,20,30,30,30,30,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20
2023\2024,Milho 2ª Safra,SP,Itapetininga,Grupo II,Textura Média,-,-,20,30,30,40,40,30,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20
2023\2024,Milho 2ª Safra,SP,Itapeva,Grupo I,Arenoso,-,-,20,30,40,40,40,40,40,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20
2023\2024,Milho 2ª Safra,SP,Itapeva,Grupo I,Argiloso,-,-,20,20,20,20,30,30,30,30,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20
2023\2024,Milho 2ª Safra,SP,Itapeva,Grupo I,Textura Média,-,-,20,20,30,30,30,30,30,40,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20
2023\2024,Milho 2ª Safra,SP,Itapeva,Grupo II,Arenoso,-,-,30,40,40,40,40,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20
2023\2024,Milho 2ª Safra,SP,Itapeva,Grupo II,Argiloso,-,-,20,20,20,30,30,30,30,30,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20
2023\2024,Milho 2ª Safra,SP,Itapeva,Grupo II,Textura Média,-,-,20,30,30,30,30,30,30,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20
2023\2024,Milho 2ª Safra,SP,Itapevi,Grupo I,Arenoso,-,-,20,20,30,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20
2023\2024,Milho 2ª Safra,SP,Itapevi,Grupo I,Argiloso,-,-,20,20,20,20,20,30,30,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20
2023\2024,Milho 2ª Safra,SP,Itapevi,Grupo I,Textura Média,-,-,20,20,20,30,40,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20
2023\2024,Milho 2ª Safra,SP,Itapevi,Grupo II,Arenoso,-,-,20,30,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20
2023\2024,Milho 2ª Safra,SP,Itapevi,Grupo II,Argiloso,-,-,20,20,20,30,30,30,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20
2023\2024,Milho 2ª Safra,SP,Itapevi,Grupo II,Textura Média,-,-,20,20,30,40,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20
2023\2024,Milho 2ª Safra,SP,Itapira,Grupo I,Arenoso,-,-,20,20,20,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20
2023\2024,Milho 2ª Safra,SP,Itapira,Grupo I,Argiloso,-,-,20,20,20,20,20,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20
2023\2024,Milho 2ª Safra,SP,Itapira,Grupo I,Textura Média,-,-,20,20,20,20,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20
2023\2024,Milho 2ª Safra,SP,Itapira,Grupo II,Arenoso,-,-,20,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20
2023\2024,Milho 2ª Safra,SP,Itapira,Grupo II,Argiloso,-,-,20,20,20,30,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20
2023\2024,Milho 2ª Safra,SP,Itapira,Grupo II,Textura Média,-,-,20,20,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20
2023\2024,Milho 2ª Safra,SP,Itapirapuã Paulista,Grupo I,Arenoso,-,-,20,40,40,40,30,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20
2023\2024,Milho 2ª Safra,SP,Itapirapuã Paulista,Grupo I,Argiloso,-,-,20,20,20,30,30,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20
2023\2024,Milho 2ª Safra,SP,Itapirapuã Paulista,Grupo I,Textura Média,-,-,20,30,30,30,30,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20
2023\2024,Milho 2ª Safra,SP,Itapirapuã Paulista,Grupo II,Arenoso,-,-,40,40,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20
2023\2024,Milho 2ª Safra,SP,Itapirapuã Paulista,Grupo II,Argiloso,-,-,20,20,30,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20
2023\2024,Milho 2ª Safra,SP,Itapirapuã Paulista,Grupo II,Textura Média,-,-,30,30,30,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20
2023\2024,Milho 2ª Safra,SP,Itápolis,Grupo I,Arenoso,-,-,20,30,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20
2023\2024,Milho 2ª Safra,SP,Itápolis,Grupo I,Argiloso,-,-,20,20,20,30,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20
2023\2024,Milho 2ª Safra,SP,Itápolis,Grupo I,Textura Média,-,-,20,20,20,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20
2023\2024,Milho 2ª Safra,SP,Itápolis,Grupo II,Arenoso,-,-,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20
2023\2024,Milho 2ª Safra,SP,Itápolis,Grupo II,Argiloso,-,-,20,20,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20
2023\2024,Milho 2ª Safra,SP,Itápolis,Grupo II,Textura Média,-,-,20,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20
2023\2024,Milho 2ª Safra,SP,Itaporanga,Grupo I,Arenoso,-,-,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20
2023\2024,Milho 2ª Safra,SP,Itaporanga,Grupo I,Argiloso,-,-,20,20,30,30,30,30,30,30,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20
2023\2024,Milho 2ª Safra,SP,Itaporanga,Grupo I,Textura Média,-,-,20,30,40,40,40,40,40,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20
2023\2024,Milho 2ª Safra,SP,Itaporanga,Grupo II,Arenoso,-,-,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
2023\2024,Milho 2ª Safra,SP,Itaporanga,Grupo II,Argiloso,-,-,20,30,30,30,30,30,30,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20
2023\2024,Milho 2ª Safra,SP,Itaporanga,Grupo II,Textura Média,-,-,30,40,40,40,40,30,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20
2023\2024,Milho 2ª Safra,SP,Itapuí,Grupo I,Arenoso,-,-,20,30,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20
2023\2024,Milho 2ª Safra,SP,Itapuí,Grupo I,Argiloso,-,-,20,20,20,30,30,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20
2023\2024,Milho 2ª Safra,SP,Itapuí,Grupo I,Textura Média,-,-,20,20,30,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20
2023\2024,Milho 2ª Safra,SP,Itapuí,Grupo II,Arenoso,-,-,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20
2023\2024,Milho 2ª Safra,SP,Itapuí,Grupo II,Argiloso,-,-,20,20,30,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20
2023\2024,Milho 2ª Safra,SP,Itapuí,Grupo II,Textura Média,-,-,20,30,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20
2023\2024,Milho 2ª Safra,SP,Itapura,Grupo I,Arenoso,-,-,30,30,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20
2023\2024,Milho 2ª Safra,SP,Itapura,Grupo I,Argiloso,-,-,20,20,20,30,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20
2023\2024,Milho 2ª Safra,SP,Itapura,Grupo I,Textura Média,-,-,20,20,20,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20
2023\2024,Milho 2ª Safra,SP,Itapura,Grupo II,Arenoso,-,-,30,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
2023\2024,Milho 2ª Safra,SP,Itapura,Grupo II,Argiloso,-,-,20,20,30,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20
2023\2024,Milho 2ª Safra,SP,Itapura,Grupo II,Textura Média,-,-,20,30,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20
2023\2024,Milho 2ª Safra,SP,Itaquaquecetuba,Grupo I,Arenoso,-,-,20,20,20,20,40,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20
2023\2024,Milho 2ª Safra,SP,Itaquaquecetuba,Grupo I,Argiloso,-,-,20,20,20,20,20,20,20,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20
2023\2024,Milho 2ª Safra,SP,Itaquaquecetuba,Grupo I,Textura Média,-,-,20,20,20,20,30,30,30,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20
2023\2024,Milho 2ª Safra,SP,Itaquaquecetuba,Grupo II,Arenoso,-,-,20,20,30,40,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20
2023\2024,Milho 2ª Safra,SP,Itaquaquecetuba,Grupo II,Argiloso,-,-,20,20,20,20,20,20,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20
2023\2024,Milho 2ª Safra,SP,Itaquaquecetuba,Grupo II,Textura Média,-,-,20,20,20,30,30,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20
2023\2024,Milho 2ª Safra,SP,Itarare,Grupo I,Arenoso,-,-,30,40,40,40,40,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20
2023\2024,Milho 2ª Safra,SP,Itarare,Grupo I,Argiloso,-,-,20,20,20,20,20,30,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20
2023\2024,Milho 2ª Safra,SP,Itarare,Grupo I,Textura Média,-,-,20,30,30,30,30,30,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20
2023\2024,Milho 2ª Safra,SP,Itarare,Grupo II,Arenoso,-,-,40,40,40,30,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
2023\2024,Milho 2ª Safra,SP,Itarare,Grupo II,Argiloso,-,-,20,20,20,30,40,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20
2023\2024,Milho 2ª Safra,SP,Itarare,Grupo II,Textura Média,-,-,30,30,30,30,40,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20
2023\2024,Milho 2ª Safra,SP,Itariri,Grupo I,Arenoso,-,-,20,20,20,20,20,20,20,20,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20
2023\2024,Milho 2ª Safra,SP,Itariri,Grupo I,Argiloso,-,-,20,20,20,20,20,20,20,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20
2023\2024,Milho 2ª Safra,SP,Itariri,Grupo I,Textura Média,-,-,20,20,20,20,20,20,20,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20
2023\2024,Milho 2ª Safra,SP,Itariri,Grupo II,Arenoso,-,-,20,20,20,20,20,20,20,30,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20
2023\2024,Milho 2ª Safra,SP,Itariri,Grupo II,Argiloso,-,-,20,20,20,20,20,20,20,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20
2023\2024,Milho 2ª Safra,SP,Itariri,Grupo II,Textura Média,-,-,20,20,20,20,20,20,20,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20
2023\2024,Milho 2ª Safra,SP,Itatiba,Grupo I,Arenoso,-,-,20,20,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20
2023\2024,Milho 2ª Safra,SP,Itatiba,Grupo I,Argiloso,-,-,20,20,20,20,30,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20
2023\2024,Milho 2ª Safra,SP,Itatiba,Grupo I,Textura Média,-,-,20,20,20,30,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20
2023\2024,Milho 2ª Safra,SP,Itatiba,Grupo II,Arenoso,-,-,20,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20
2023\2024,Milho 2ª Safra,SP,Itatiba,Grupo II,Argiloso,-,-,20,20,20,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20
2023\2024,Milho 2ª Safra,SP,Itatiba,Grupo II,Textura Média,-,-,20,20,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20
2023\2024,Milho 2ª Safra,SP,Itatinga,Grupo I,Arenoso,-,-,20,30,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20
2023\2024,Milho 2ª Safra,SP,Itatinga,Grupo I,Argiloso,-,-,20,20,20,20,30,30,30,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20
2023\2024,Milho 2ª Safra,SP,Itatinga,Grupo I,Textura Média,-,-,20,20,20,30,40,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20
2023\2024,Milho 2ª Safra,SP,Itatinga,Grupo II,Arenoso,-,-,30,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20
2023\2024,Milho 2ª Safra,SP,Itatinga,Grupo II,Argiloso,-,-,20,20,20,30,30,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20
2023\2024,Milho 2ª Safra,SP,Itatinga,Grupo II,Textura Média,-,-,20,30,30,40,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20
2023\2024,Milho 2ª Safra,SP,Itirapina,Grupo I,Arenoso,-,-,20,30,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20
2023\2024,Milho 2ª Safra,SP,Itirapina,Grupo I,Argiloso,-,-,20,20,20,20,30,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20
2023\2024,Milho 2ª Safra,SP,Itirapina,Grupo I,Textura Média,-,-,20,20,20,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20
2023\2024,Milho 2ª Safra,SP,Itirapina,Grupo II,Arenoso,-,-,20,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20
2023\2024,Milho 2ª Safra,SP,Itirapina,Grupo II,Argiloso,-,-,20,20,30,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20
2023\2024,Milho 2ª Safra,SP,Itirapina,Grupo II,Textura Média,-,-,20,30,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20
2023\2024,Milho 2ª Safra,SP,Itirapuã,Grupo I,Arenoso,-,-,20,20,20,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20
2023\2024,Milho 2ª Safra,SP,Itirapuã,Grupo I,Argiloso,-,-,20,20,20,20,30,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20
2023\2024,Milho 2ª Safra,SP,Itirapuã,Grupo I,Textura Média,-,-,20,20,20,30,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20
2023\2024,Milho 2ª Safra,SP,Itirapuã,Grupo II,Arenoso,-,-,20,20,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20
2023\2024,Milho 2ª Safra,SP,Itirapuã,Grupo II,Argiloso,-,-,20,20,20,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20
2023\2024,Milho 2ª Safra,SP,Itirapuã,Grupo II,Textura Média,-,-,20,20,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20
2023\2024,Milho 2ª Safra,SP,Itobi,Grupo I,Arenoso,-,-,20,20,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20
2023\2024,Milho 2ª Safra,SP,Itobi,Grupo I,Argiloso,-,-,20,20,20,20,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20
2023\2024,Milho 2ª Safra,SP,Itobi,Grupo I,Textura Média,-,-,20,20,20,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20
2023\2024,Milho 2ª Safra,SP,Itobi,Grupo II,Arenoso,-,-,20,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20
2023\2024,Milho 2ª Safra,SP,Itobi,Grupo II,Argiloso,-,-,20,20,20,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20
2023\2024,Milho 2ª Safra,SP,Itobi,Grupo II,Textura Média,-,-,20,20,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20
2023\2024,Milho 2ª Safra,SP,Itu,Grupo I,Arenoso,-,-,20,30,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20
2023\2024,Milho 2ª Safra,SP,Itu,Grupo I,Argiloso,-,-,20,20,20,30,30,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20
2023\2024,Milho 2ª Safra,SP,Itu,Grupo I,Textura Média,-,-,20,20,30,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20
2023\2024,Milho 2ª Safra,SP,Itu,Grupo II,Arenoso,-,-,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20
2023\2024,Milho 2ª Safra,SP,Itu,Grupo II,Argiloso,-,-,20,20,30,40,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20
2023\2024,Milho 2ª Safra,SP,Itu,Grupo II,Textura Média,-,-,20,30,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20
2023\2024,Milho 2ª Safra,SP,Itupeva,Grupo I,Arenoso,-,-,20,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20
